epoch,accuracy,loss,val_accuracy,val_loss
4275,0.9958108067512512,0.011769642122089863,0.6365792155265808,3.0180060863494873
4276,0.9958456754684448,0.01152682863175869,0.6378348469734192,3.076263904571533
4277,0.9965788125991821,0.00913948006927967,0.6371372938156128,2.8875129222869873
4278,0.9959853291511536,0.010725874453783035,0.6353236436843872,2.7335102558135986
4279,0.9963693618774414,0.010273884050548077,0.6382533311843872,3.1082510948181152
4280,0.9957060813903809,0.010804850608110428,0.6393694281578064,2.9600205421447754
4281,0.9957758784294128,0.012263772077858448,0.6343470811843872,3.171438217163086
4282,0.9960202574729919,0.011599929071962833,0.6346260905265808,2.8838798999786377
4283,0.9957060813903809,0.010020166635513306,0.6371372938156128,3.124446153640747
4284,0.9960202574729919,0.011014525778591633,0.6399274468421936,3.0225720405578613
4285,0.9957758784294128,0.012307953089475632,0.6381138563156128,3.223470687866211
4286,0.9951474666595459,0.014040663838386536,0.6343470811843872,2.8690133094787598
4287,0.9956362247467041,0.011198973283171654,0.6330915093421936,2.8497798442840576
4288,0.9952173233032227,0.013114376924932003,0.6342076063156128,2.815605640411377
4289,0.9957409501075745,0.01190898846834898,0.6353236436843872,2.9652767181396484
4290,0.9953569769859314,0.011458311229944229,0.6378348469734192,2.889430522918701
4291,0.9957409501075745,0.011605971492826939,0.6337890625,3.0266811847686768
4292,0.9960202574729919,0.011128378100693226,0.6329520344734192,2.9701366424560547
4293,0.9960202574729919,0.01051708497107029,0.6368582844734192,3.060659170150757
4294,0.9957409501075745,0.011595548130571842,0.6363002061843872,2.8538718223571777
4295,0.9958108067512512,0.010265284217894077,0.6344866156578064,3.1602249145507812
4296,0.9956013560295105,0.011293849907815456,0.6343470811843872,2.916071653366089
4297,0.9967882633209229,0.008267386816442013,0.6382533311843872,3.1983704566955566
4298,0.9957409501075745,0.011228668503463268,0.6363002061843872,3.037330150604248
4299,0.9964391589164734,0.00995340570807457,0.6356026530265808,3.2047770023345947
4300,0.9957409501075745,0.010309381410479546,0.6336495280265808,3.1969826221466064
4301,0.9949729442596436,0.012123314663767815,0.6329520344734192,2.742088556289673
4302,0.9957409501075745,0.012135193683207035,0.6321149468421936,2.752340078353882
4303,0.9960202574729919,0.010902633890509605,0.6364397406578064,2.941182851791382
4304,0.9958108067512512,0.010239936411380768,0.6372767686843872,2.9110565185546875
4305,0.9960900545120239,0.010645505972206593,0.6350446343421936,2.9271976947784424
4306,0.9960551857948303,0.011052442714571953,0.6357421875,3.047959804534912
4307,0.9958108067512512,0.011280513368546963,0.6346260905265808,2.894569158554077
4308,0.9959853291511536,0.010253695771098137,0.6376953125,3.0595340728759766
4309,0.9962297081947327,0.010921698063611984,0.63671875,3.0334689617156982
4310,0.9957758784294128,0.01232409942895174,0.6344866156578064,2.7975995540618896
4311,0.9961947798728943,0.011766599491238594,0.6337890625,3.115297794342041
4312,0.9960900545120239,0.011400262825191021,0.630859375,3.0850508213043213
4313,0.9958456754684448,0.011058354750275612,0.6361607313156128,3.0999257564544678
4314,0.9960551857948303,0.010120621882379055,0.6329520344734192,2.9007599353790283
4315,0.9961599111557007,0.009972067549824715,0.6312779188156128,2.96248197555542
4316,0.9958806037902832,0.01183041837066412,0.6329520344734192,3.1346957683563232
4317,0.9960900545120239,0.009944434277713299,0.6316964030265808,3.0300025939941406
4318,0.9957758784294128,0.010754701681435108,0.6346260905265808,3.0767176151275635
4319,0.9957409501075745,0.011305040679872036,0.6325334906578064,2.9923460483551025
4320,0.9954965710639954,0.011380307376384735,0.6349051594734192,3.0736844539642334
4321,0.9958108067512512,0.010476211085915565,0.6333705186843872,3.1249706745147705
4322,0.9962297081947327,0.010283717885613441,0.6375557780265808,3.3314480781555176
4323,0.9960202574729919,0.01168279442936182,0.6350446343421936,3.0447423458099365
4324,0.9958456754684448,0.011362076736986637,0.6335100531578064,3.0322306156158447
4325,0.9959155321121216,0.011266057379543781,0.6340680718421936,3.0553412437438965
4326,0.9957060813903809,0.013274507597088814,0.6364397406578064,2.858821392059326
4327,0.996264636516571,0.009764950722455978,0.6337890625,2.7928688526153564
4328,0.9964391589164734,0.009354202076792717,0.6332310438156128,2.929612874984741
4329,0.9960900545120239,0.011780500411987305,0.6344866156578064,2.8052589893341064
4330,0.9957758784294128,0.010784239508211613,0.6361607313156128,3.1031558513641357
4331,0.9965788125991821,0.008827505633234978,0.6349051594734192,3.0104918479919434
4332,0.9959853291511536,0.010166575200855732,0.6349051594734192,3.0964279174804688
4333,0.9958806037902832,0.010362084954977036,0.6328125,2.826864719390869
4334,0.9960202574729919,0.01063931081444025,0.6328125,3.036181688308716
4335,0.9966486096382141,0.009772039949893951,0.6337890625,3.1065690517425537
4336,0.9960900545120239,0.010070818476378918,0.6336495280265808,2.9049036502838135
4337,0.9959155321121216,0.010652337223291397,0.6329520344734192,3.284552812576294
4338,0.9958108067512512,0.010797716677188873,0.6330915093421936,3.0260062217712402
4339,0.9958806037902832,0.01002680417150259,0.6307198405265808,3.0686423778533936
4340,0.9956013560295105,0.011802474036812782,0.6353236436843872,3.0321578979492188
4341,0.9960900545120239,0.011749251745641232,0.6353236436843872,2.9999210834503174
4342,0.9956362247467041,0.012727569788694382,0.6333705186843872,3.180452823638916
4343,0.996264636516571,0.010779445059597492,0.6344866156578064,3.1967716217041016
4344,0.9960202574729919,0.011346708051860332,0.6322544813156128,2.9807188510894775
4345,0.9954617023468018,0.011893264949321747,0.6318359375,2.6838879585266113
4346,0.9960551857948303,0.011889833956956863,0.6343470811843872,2.857710361480713
4347,0.9954267740249634,0.011732375249266624,0.6325334906578064,2.9886929988861084
4348,0.9961599111557007,0.011066198348999023,0.6321149468421936,2.8366363048553467
4349,0.996334433555603,0.009772718884050846,0.6358817219734192,3.0493063926696777
4350,0.9957409501075745,0.011381342075765133,0.6333705186843872,2.902865171432495
4351,0.9955664277076721,0.011637555435299873,0.6379743218421936,2.9618680477142334
4352,0.9956013560295105,0.011948629282414913,0.6315569281578064,2.8398025035858154
4353,0.9957409501075745,0.010485881008207798,0.6349051594734192,3.0288684368133545
4354,0.9959504008293152,0.01054383721202612,0.6315569281578064,2.9960312843322754
4355,0.9955664277076721,0.011851929128170013,0.62890625,2.7960567474365234
4356,0.9960202574729919,0.010483345948159695,0.6321149468421936,3.012181520462036
4357,0.9952871203422546,0.009357771836221218,0.6309989094734192,3.1484549045562744
4358,0.9961599111557007,0.009617958217859268,0.6283482313156128,3.047523021697998
4359,0.9954617023468018,0.013435352593660355,0.6309989094734192,2.98409104347229
4360,0.9958108067512512,0.010877094231545925,0.6305803656578064,3.3113558292388916
4361,0.996264636516571,0.009706949815154076,0.6326729655265808,3.1486735343933105
4362,0.9961249828338623,0.010344291105866432,0.6329520344734192,2.9278957843780518
4363,0.9958806037902832,0.01244073361158371,0.6303013563156128,3.112107753753662
4364,0.9956013560295105,0.011653464287519455,0.6364397406578064,3.2709972858428955
4365,0.9959155321121216,0.011398999951779842,0.6346260905265808,2.817530870437622
4366,0.9957758784294128,0.010287344455718994,0.6330915093421936,3.0964553356170654
4367,0.996334433555603,0.008785140700638294,0.6343470811843872,3.3739287853240967
4368,0.9961947798728943,0.010755644179880619,0.6321149468421936,3.0261242389678955
4369,0.9959155321121216,0.011216477490961552,0.6305803656578064,2.9705162048339844
4370,0.9951823949813843,0.012112487107515335,0.6294642686843872,2.8936569690704346
4371,0.9960551857948303,0.011378057301044464,0.6337890625,3.044964075088501
4372,0.9959155321121216,0.00967948604375124,0.6286272406578064,2.9981918334960938
4373,0.9957758784294128,0.012102215550839901,0.6312779188156128,3.0927295684814453
4374,0.9961947798728943,0.010834820568561554,0.6333705186843872,2.9628522396087646
4375,0.9961947798728943,0.010062826797366142,0.6326729655265808,2.9490771293640137
4376,0.9964391589164734,0.009612062945961952,0.6323939561843872,2.82561993598938
4377,0.9960900545120239,0.009496553801000118,0.6335100531578064,3.2720530033111572
4378,0.9956711530685425,0.011083790101110935,0.6290457844734192,2.8878014087677
4379,0.996334433555603,0.01180330291390419,0.6303013563156128,3.0306644439697266
4380,0.9959853291511536,0.010813741013407707,0.6346260905265808,3.1234357357025146
4381,0.9956711530685425,0.011444383300840855,0.6346260905265808,3.077909231185913
4382,0.9961599111557007,0.011057333089411259,0.6319754719734192,2.880359172821045
4383,0.9956362247467041,0.011802483350038528,0.6300223469734192,2.705728769302368
4384,0.9954965710639954,0.01279466226696968,0.6312779188156128,3.2826287746429443
4385,0.9956013560295105,0.012190239503979683,0.6311383843421936,2.965256452560425
4386,0.9956711530685425,0.010967068374156952,0.6326729655265808,2.96985125541687
4387,0.9961599111557007,0.010151433758437634,0.6356026530265808,2.9170596599578857
4388,0.9957060813903809,0.011682256124913692,0.6340680718421936,2.9374632835388184
4389,0.9956362247467041,0.010605276562273502,0.6332310438156128,2.796973705291748
4390,0.9960551857948303,0.011002055369317532,0.6333705186843872,3.098222017288208
4391,0.9959155321121216,0.010940329171717167,0.6322544813156128,3.1495227813720703
4392,0.9957758784294128,0.012000571005046368,0.6332310438156128,2.9821228981018066
4393,0.9956362247467041,0.011143391020596027,0.6315569281578064,2.7532527446746826
4394,0.9956362247467041,0.010836988687515259,0.6328125,3.218555212020874
4395,0.9957060813903809,0.011598615907132626,0.6325334906578064,3.005323648452759
4396,0.9959504008293152,0.009352830238640308,0.6329520344734192,2.8205223083496094
4397,0.9960202574729919,0.010699284262955189,0.630859375,3.166933059692383
4398,0.9956711530685425,0.011486837640404701,0.630859375,3.052258014678955
4399,0.9960202574729919,0.01003011129796505,0.6311383843421936,2.828744649887085
4400,0.9955314993858337,0.01201381254941225,0.6318359375,2.995993137359619
4401,0.9959853291511536,0.010488630272448063,0.6316964030265808,2.8811206817626953
4402,0.9953569769859314,0.011101935058832169,0.6301618218421936,2.954017400741577
4403,0.9960900545120239,0.01003275066614151,0.6330915093421936,2.8195626735687256
4404,0.9956711530685425,0.011378947645425797,0.6318359375,3.117114543914795
4405,0.9960900545120239,0.01065383106470108,0.6305803656578064,3.207460641860962
4406,0.9957060813903809,0.012295925058424473,0.62890625,2.7825069427490234
4407,0.9958108067512512,0.010887020267546177,0.6322544813156128,3.013399600982666
4408,0.9956362247467041,0.011532883159816265,0.6332310438156128,3.0173091888427734
4409,0.9961947798728943,0.011957788839936256,0.6354631781578064,3.226240396499634
4410,0.996264636516571,0.0104242954403162,0.6349051594734192,3.212101459503174
4411,0.9956362247467041,0.01093008741736412,0.6361607313156128,3.058586835861206
4412,0.9958806037902832,0.010213217698037624,0.6364397406578064,3.1829986572265625
4413,0.9954617023468018,0.011802136898040771,0.6328125,3.131453275680542
4414,0.9958108067512512,0.011057986877858639,0.6342076063156128,2.9192473888397217
4415,0.9955664277076721,0.012722652405500412,0.6353236436843872,2.9308745861053467
4416,0.9959853291511536,0.010221310891211033,0.6368582844734192,3.0938832759857178
4417,0.9961249828338623,0.010018759407103062,0.6354631781578064,3.1964192390441895
4418,0.9961599111557007,0.01125519908964634,0.6328125,2.713613510131836
4419,0.9958108067512512,0.010277930647134781,0.6332310438156128,3.0193305015563965
4420,0.9959853291511536,0.009721705690026283,0.6342076063156128,3.3503012657165527
4421,0.9957758784294128,0.011250530369579792,0.630859375,2.8335232734680176
4422,0.995322048664093,0.012757216580212116,0.6333705186843872,2.9291021823883057
4423,0.9958456754684448,0.012096264399588108,0.6307198405265808,3.0145881175994873
4424,0.9961249828338623,0.010310432873666286,0.6328125,3.0211985111236572
4425,0.9960900545120239,0.011549253948032856,0.6315569281578064,3.1832659244537354
4426,0.9956013560295105,0.011897148564457893,0.6321149468421936,2.917128801345825
4427,0.995252251625061,0.012046469375491142,0.6342076063156128,2.687886953353882
4428,0.9959853291511536,0.010875048115849495,0.6340680718421936,3.0666117668151855
4429,0.9962297081947327,0.010837356559932232,0.6344866156578064,3.1056740283966064
4430,0.9957758784294128,0.011677803471684456,0.6325334906578064,3.0809454917907715
4431,0.9960202574729919,0.011646835133433342,0.6296038031578064,2.7412989139556885
4432,0.9958108067512512,0.011084259487688541,0.6325334906578064,2.90513277053833
4433,0.9948682188987732,0.011967899277806282,0.6332310438156128,2.857012987136841
4434,0.9961599111557007,0.010431474074721336,0.6337890625,2.9688713550567627
4435,0.9963693618774414,0.008965199813246727,0.6357421875,3.153627872467041
4436,0.9951125979423523,0.012498907744884491,0.6326729655265808,2.9379260540008545
4437,0.9957060813903809,0.01104446966201067,0.6328125,2.8561718463897705
4438,0.9959504008293152,0.010853740386664867,0.6337890625,3.0988571643829346
4439,0.9958456754684448,0.011240045540034771,0.634765625,3.1384105682373047
4440,0.996334433555603,0.009435451589524746,0.6344866156578064,3.2485525608062744
4441,0.9961599111557007,0.010629776865243912,0.6321149468421936,2.9597086906433105
4442,0.9961947798728943,0.009881504811346531,0.6337890625,3.078721284866333
4443,0.9961249828338623,0.010703115724027157,0.6342076063156128,2.849822521209717
4444,0.9954267740249634,0.011653834022581577,0.6339285969734192,3.008017063140869
4445,0.9958806037902832,0.011495192535221577,0.6332310438156128,2.8642356395721436
4446,0.995252251625061,0.014008382335305214,0.6337890625,2.8534257411956787
4447,0.9961599111557007,0.010243002325296402,0.6326729655265808,2.682504892349243
4448,0.9956711530685425,0.01254101563245058,0.6322544813156128,2.8044445514678955
4449,0.996264636516571,0.009936628863215446,0.6325334906578064,2.8233642578125
4450,0.9955664277076721,0.01225988194346428,0.6321149468421936,2.6291518211364746
4451,0.9960900545120239,0.011353612877428532,0.6344866156578064,3.0137057304382324
4452,0.9961249828338623,0.011384033598005772,0.6356026530265808,3.298642635345459
4453,0.9959155321121216,0.011300703510642052,0.6307198405265808,3.0131778717041016
4454,0.9958108067512512,0.012075751088559628,0.6321149468421936,2.884256362915039
4455,0.9960202574729919,0.011977402493357658,0.6305803656578064,2.85231614112854
4456,0.9960900545120239,0.011693374253809452,0.6332310438156128,2.882686138153076
4457,0.9962995052337646,0.010957992635667324,0.6360211968421936,3.09132719039917
4458,0.9958456754684448,0.011335484683513641,0.6330915093421936,3.114511728286743
4459,0.996334433555603,0.01025884784758091,0.6318359375,2.9431769847869873
4460,0.9956711530685425,0.011174028739333153,0.6333705186843872,2.8636910915374756
4461,0.9960202574729919,0.011561410501599312,0.6350446343421936,2.8050103187561035
4462,0.9954267740249634,0.012289965525269508,0.6340680718421936,2.902047634124756
4463,0.995322048664093,0.012530853040516376,0.6340680718421936,2.6452107429504395
4464,0.9954965710639954,0.01166091114282608,0.6340680718421936,3.1815059185028076
4465,0.9956013560295105,0.012202419340610504,0.6361607313156128,2.9359357357025146
4466,0.9962297081947327,0.010120061226189137,0.6376953125,3.066845655441284
4467,0.9949380159378052,0.014109219424426556,0.6340680718421936,2.7302515506744385
4468,0.9957409501075745,0.01015991996973753,0.6329520344734192,3.0544278621673584
4469,0.9959504008293152,0.011247321963310242,0.6336495280265808,2.611243724822998
4470,0.9960900545120239,0.010968740098178387,0.6343470811843872,3.0127930641174316
4471,0.9968581199645996,0.009153392165899277,0.6363002061843872,3.242128372192383
4472,0.9958456754684448,0.010878675617277622,0.6363002061843872,3.2396721839904785
4473,0.9961599111557007,0.010327174328267574,0.6335100531578064,3.2209887504577637
4474,0.9956362247467041,0.011735544539988041,0.6353236436843872,2.9312994480133057
4475,0.9961599111557007,0.009868277236819267,0.6336495280265808,3.0052905082702637
4476,0.995391845703125,0.012403074651956558,0.6372767686843872,2.898111581802368
4477,0.9958806037902832,0.010291839949786663,0.6357421875,3.303938627243042
4478,0.9963693618774414,0.01115331519395113,0.6319754719734192,2.7190544605255127
4479,0.9960551857948303,0.010454055853188038,0.6326729655265808,3.017451763153076
4480,0.9954617023468018,0.011988806538283825,0.6340680718421936,3.233355760574341
4481,0.9959155321121216,0.010098574683070183,0.6325334906578064,2.776599645614624
4482,0.9959853291511536,0.01219769474118948,0.6335100531578064,2.8819386959075928
4483,0.9956013560295105,0.010916870087385178,0.6339285969734192,3.237748622894287
4484,0.9954965710639954,0.012301660142838955,0.6305803656578064,3.0298683643341064
4485,0.9957060813903809,0.010776697658002377,0.6356026530265808,3.071540594100952
4486,0.9952173233032227,0.011890520341694355,0.6333705186843872,2.9671170711517334
4487,0.9958806037902832,0.011204754002392292,0.6351841688156128,3.1197428703308105
4488,0.9960900545120239,0.010755485855042934,0.6346260905265808,3.305349349975586
4489,0.9958806037902832,0.011584139429032803,0.6349051594734192,2.9559648036956787
4490,0.9964391589164734,0.010399897582828999,0.634765625,3.214094877243042
4491,0.9959155321121216,0.010751866735517979,0.6346260905265808,3.1170928478240967
4492,0.9961947798728943,0.010101466439664364,0.6358817219734192,2.921903610229492
4493,0.9955664277076721,0.01187472976744175,0.6318359375,3.242593288421631
4494,0.9957409501075745,0.012249729596078396,0.6363002061843872,3.0330374240875244
4495,0.9966486096382141,0.00950971432030201,0.6385323405265808,3.2296204566955566
4496,0.9958108067512512,0.01095348596572876,0.6358817219734192,3.129115343093872
4497,0.996334433555603,0.010246407240629196,0.6325334906578064,3.1045193672180176
4498,0.9960551857948303,0.010109953582286835,0.6319754719734192,3.0241122245788574
4499,0.996264636516571,0.00922413170337677,0.6385323405265808,3.0733489990234375
4500,0.9961249828338623,0.010495912283658981,0.6351841688156128,2.701014995574951
4501,0.9960900545120239,0.0103968670591712,0.6321149468421936,3.0356483459472656
4502,0.9957409501075745,0.011419598944485188,0.6332310438156128,3.028411865234375
4503,0.996337890625,0.010907722637057304,0.6328125,2.972059726715088
4504,0.9957060813903809,0.011011125519871712,0.6333705186843872,2.9448649883270264
4505,0.9952173233032227,0.011906488798558712,0.6374163031578064,3.1698193550109863
4506,0.9959853291511536,0.011729290708899498,0.6330915093421936,2.882297992706299
4507,0.9964391589164734,0.009880727156996727,0.6340680718421936,2.8634912967681885
4508,0.9961249828338623,0.010075367987155914,0.6357421875,3.064948558807373
4509,0.9961599111557007,0.009922261349856853,0.6365792155265808,3.3808536529541016
4510,0.9961947798728943,0.009505505673587322,0.6339285969734192,3.023350954055786
4511,0.9960900545120239,0.010561252944171429,0.6303013563156128,3.0522594451904297
4512,0.9956362247467041,0.011527526192367077,0.6323939561843872,3.1750426292419434
4513,0.9957409501075745,0.011245056055486202,0.6323939561843872,2.8490207195281982
4514,0.9960551857948303,0.010231797583401203,0.6321149468421936,3.009620428085327
4515,0.9954617023468018,0.012184986844658852,0.6294642686843872,2.7587037086486816
4516,0.9957060813903809,0.012326118536293507,0.6304408311843872,2.747950315475464
4517,0.9958456754684448,0.011267938651144505,0.6294642686843872,3.013533353805542
4518,0.9959155321121216,0.011454890482127666,0.6304408311843872,2.944786787033081
4519,0.9956711530685425,0.011035127565264702,0.6303013563156128,3.047501802444458
4520,0.9952871203422546,0.011928522028028965,0.6291852593421936,3.064960241317749
4521,0.9957409501075745,0.011440747417509556,0.6305803656578064,2.9767563343048096
4522,0.9958456754684448,0.010226617567241192,0.6316964030265808,2.972782611846924
4523,0.9961947798728943,0.009768925607204437,0.6307198405265808,3.005126476287842
4524,0.9964391589164734,0.009163901209831238,0.6330915093421936,3.0964722633361816
4525,0.9958456754684448,0.011013612151145935,0.6315569281578064,3.1755940914154053
4526,0.9956013560295105,0.010813694447278976,0.6312779188156128,3.2336294651031494
4527,0.9958456754684448,0.01135484129190445,0.6293247938156128,3.158222198486328
4528,0.996264636516571,0.010318404994904995,0.6316964030265808,2.9893453121185303
4529,0.9957060813903809,0.01125093549489975,0.6340680718421936,3.2098424434661865
4530,0.9960551857948303,0.009740208275616169,0.6326729655265808,3.140446424484253
4531,0.9961599111557007,0.010369338095188141,0.6307198405265808,2.9577736854553223
4532,0.9961599111557007,0.011114009656012058,0.6315569281578064,2.841804265975952
4533,0.9961947798728943,0.010846531949937344,0.6311383843421936,3.3040542602539062
4534,0.9960202574729919,0.010384042747318745,0.6329520344734192,2.9464621543884277
4535,0.9956013560295105,0.011304585263133049,0.6323939561843872,2.8176255226135254
4536,0.9958456754684448,0.010993702337145805,0.6325334906578064,3.2076008319854736
4537,0.9960900545120239,0.009537436068058014,0.6301618218421936,3.0849366188049316
4538,0.9959853291511536,0.011047283187508583,0.6305803656578064,3.1783413887023926
4539,0.9954965710639954,0.012293281964957714,0.6300223469734192,2.773601531982422
4540,0.9962297081947327,0.010179976001381874,0.6326729655265808,2.9661941528320312
4541,0.9961599111557007,0.010844888165593147,0.6303013563156128,2.950472116470337
4542,0.9954965710639954,0.012439535930752754,0.6323939561843872,3.0712101459503174
4543,0.996264636516571,0.010248907841742039,0.6286272406578064,2.993218183517456
4544,0.9954617023468018,0.012068663723766804,0.6301618218421936,2.9955201148986816
4545,0.9961599111557007,0.012650803662836552,0.6343470811843872,3.136819839477539
4546,0.9959504008293152,0.011787069961428642,0.6329520344734192,3.378514528274536
4547,0.9955664277076721,0.01129892747849226,0.6316964030265808,3.2260305881500244
4548,0.9959155321121216,0.011569266207516193,0.6332310438156128,3.071812868118286
4549,0.9958108067512512,0.011779126711189747,0.6309989094734192,3.093247890472412
4550,0.9957060813903809,0.010730528272688389,0.6337890625,3.1753737926483154
4551,0.9954617023468018,0.011975944973528385,0.6335100531578064,2.9793248176574707
4552,0.9957409501075745,0.011454170569777489,0.6315569281578064,2.8945577144622803
4553,0.996334433555603,0.010559991002082825,0.6328125,2.935670852661133
4554,0.9956711530685425,0.011166699230670929,0.6353236436843872,3.2710437774658203
4555,0.9959853291511536,0.010524502955377102,0.6354631781578064,3.202120304107666
4556,0.9959155321121216,0.012013091705739498,0.6343470811843872,2.7312228679656982
4557,0.9959155321121216,0.009462750516831875,0.6358817219734192,3.1303272247314453
4558,0.9960551857948303,0.011769304983317852,0.6337890625,3.194578170776367
4559,0.9956362247467041,0.012205889448523521,0.6340680718421936,3.063628911972046
4560,0.9962297081947327,0.009889457374811172,0.6318359375,2.9995665550231934
4561,0.9958108067512512,0.010322592221200466,0.6356026530265808,3.169980764389038
4562,0.9957758784294128,0.01046207919716835,0.6330915093421936,3.0187456607818604
4563,0.9963693618774414,0.00946989469230175,0.6330915093421936,3.291862964630127
4564,0.9961947798728943,0.010943634435534477,0.6360211968421936,2.9094645977020264
4565,0.9957060813903809,0.010887831449508667,0.6350446343421936,2.94742751121521
4566,0.9965090155601501,0.010285780765116215,0.634765625,3.097654342651367
4567,0.9957758784294128,0.010641887784004211,0.634765625,2.9088892936706543
4568,0.9961249828338623,0.009818506427109241,0.6356026530265808,3.0967886447906494
4569,0.9961947798728943,0.010841069743037224,0.630859375,2.553082227706909
4570,0.9962995052337646,0.011399705894291401,0.6301618218421936,3.022338390350342
4571,0.9953569769859314,0.013305935077369213,0.6315569281578064,2.805917739868164
4572,0.9958456754684448,0.011380969546735287,0.6329520344734192,2.8653664588928223
4573,0.996334433555603,0.009756655432283878,0.6349051594734192,3.4153881072998047
4574,0.9965090155601501,0.010021955706179142,0.6336495280265808,3.201354503631592
4575,0.9961599111557007,0.011293464340269566,0.6346260905265808,3.198838949203491
4576,0.996334433555603,0.00987153872847557,0.6318359375,3.1286542415618896
4577,0.9958456754684448,0.010900691151618958,0.6319754719734192,2.8976917266845703
4578,0.9961249828338623,0.011043047532439232,0.6344866156578064,3.274383306503296
4579,0.9960202574729919,0.011653823778033257,0.6322544813156128,3.1664891242980957
4580,0.9957409501075745,0.011858992278575897,0.6343470811843872,2.9505393505096436
4581,0.9960900545120239,0.010807795450091362,0.63671875,3.0337252616882324
4582,0.9958806037902832,0.011485068127512932,0.6365792155265808,2.92876935005188
4583,0.9955314993858337,0.010861852206289768,0.6385323405265808,3.2536187171936035
4584,0.9960900545120239,0.011545349843800068,0.6353236436843872,2.810497760772705
4585,0.9957758784294128,0.011167208664119244,0.634765625,3.3797171115875244
4586,0.9959853291511536,0.011250263080000877,0.6332310438156128,3.3484017848968506
4587,0.9960551857948303,0.011364107951521873,0.6337890625,3.0058791637420654
4588,0.9961249828338623,0.010590271092951298,0.6337890625,3.04229998588562
4589,0.9957758784294128,0.012059463188052177,0.6357421875,3.0334949493408203
4590,0.9962297081947327,0.01034780777990818,0.6351841688156128,3.5860629081726074
4591,0.9960202574729919,0.010635536164045334,0.634765625,2.9605724811553955
4592,0.9961947798728943,0.010658825747668743,0.6363002061843872,3.1319973468780518
4593,0.9956711530685425,0.012050611898303032,0.6339285969734192,3.0048584938049316
4594,0.9956013560295105,0.013747823424637318,0.6350446343421936,2.987724781036377
4595,0.9959155321121216,0.01257773395627737,0.6339285969734192,3.243828535079956
4596,0.9962297081947327,0.009934348985552788,0.6322544813156128,2.928457021713257
4597,0.9960551857948303,0.010905789211392403,0.6326729655265808,3.320255756378174
4598,0.9958108067512512,0.010668779723346233,0.6364397406578064,3.357093334197998
4599,0.9961947798728943,0.01030419860035181,0.6349051594734192,2.9375360012054443
4600,0.9958108067512512,0.010945676825940609,0.6340680718421936,2.9475769996643066
4601,0.9959853291511536,0.010669619776308537,0.630859375,2.978362798690796
4602,0.9960202574729919,0.01006364542990923,0.6312779188156128,2.907421112060547
4603,0.9954267740249634,0.012185435742139816,0.6335100531578064,3.1454734802246094
4604,0.9958456754684448,0.01097836997359991,0.6300223469734192,2.902038335800171
4605,0.9958108067512512,0.010031262412667274,0.6329520344734192,3.1193184852600098
4606,0.9958108067512512,0.011093532666563988,0.6354631781578064,3.0205323696136475
4607,0.9958456754684448,0.009887476451694965,0.6325334906578064,3.171544313430786
4608,0.9957409501075745,0.011091500520706177,0.6294642686843872,2.9708333015441895
4609,0.996337890625,0.010609705932438374,0.6323939561843872,2.866253614425659
4610,0.9960551857948303,0.01061274018138647,0.6328125,3.265050172805786
4611,0.9960551857948303,0.01103007048368454,0.6314173936843872,3.1433699131011963
4612,0.9961599111557007,0.010353399440646172,0.6314173936843872,3.4317500591278076
4613,0.9959504008293152,0.010999489575624466,0.634765625,3.0191478729248047
4614,0.996404230594635,0.010196351446211338,0.6314173936843872,2.9461750984191895
4615,0.9957409501075745,0.012277930043637753,0.630859375,2.994926929473877
4616,0.9954617023468018,0.012775883078575134,0.6304408311843872,3.2107651233673096
4617,0.995391845703125,0.011535465717315674,0.6311383843421936,3.017961025238037
4618,0.9955664277076721,0.011620421893894672,0.6315569281578064,3.287855625152588
4619,0.9956711530685425,0.011563640087842941,0.6303013563156128,3.2060561180114746
4620,0.9956013560295105,0.012621798552572727,0.6323939561843872,2.8669400215148926
4621,0.9960551857948303,0.011595075950026512,0.6315569281578064,3.0063765048980713
4622,0.995391845703125,0.011349281296133995,0.6337890625,3.5328261852264404
4623,0.996404230594635,0.00991086009889841,0.6323939561843872,3.1056478023529053
4624,0.9961599111557007,0.010864758864045143,0.6340680718421936,3.0303287506103516
4625,0.9955664277076721,0.011295046657323837,0.6329520344734192,3.130626916885376
4626,0.9961599111557007,0.011000393889844418,0.6336495280265808,2.9487621784210205
4627,0.9957060813903809,0.011204167269170284,0.6328125,2.905622959136963
4628,0.9955314993858337,0.011674373410642147,0.6326729655265808,3.3352580070495605
4629,0.9960202574729919,0.009195114485919476,0.6364397406578064,3.504958391189575
4630,0.9959504008293152,0.010991324670612812,0.6337890625,3.225133180618286
4631,0.9960900545120239,0.011187294498085976,0.6342076063156128,2.999582290649414
4632,0.9957060813903809,0.011678105220198631,0.6318359375,3.2579023838043213
4633,0.9955664277076721,0.011930658482015133,0.6337890625,3.095533609390259
4634,0.9955664277076721,0.012279018759727478,0.6342076063156128,3.2454631328582764
4635,0.9959853291511536,0.011215519160032272,0.6343470811843872,3.205951690673828
4636,0.9955664277076721,0.011534190736711025,0.6330915093421936,3.115769147872925
4637,0.9959155321121216,0.010456239804625511,0.6368582844734192,2.9941601753234863
4638,0.9961599111557007,0.010697541758418083,0.6372767686843872,2.9946975708007812
4639,0.9958806037902832,0.01102670282125473,0.6350446343421936,3.0734591484069824
4640,0.9957409501075745,0.012112029828131199,0.6369977593421936,3.2370681762695312
